# t N
57435.497807 6
57436.198367 7
57527.226642 6
57537.425817 6
57594.781390 6
57596.545577 6
57606.098329 6
57608.158284 6
57618.766359 7
57637.305300 7
57642.773292 7
57653.390345 8
57726.349666 7
57744.216416 8
57798.935157 7
57802.764800 8
57859.188764 7
57861.974788 8
57992.517802 8
58007.042610 8
58015.457319 8
58036.069085 8
58171.112770 8
58178.429579 8
58375.822633 8
58400.837475 8
58472.048713 7
58474.423913 7
58542.201564 6
58544.188844 7
58544.269765 8
58548.416493 8
58643.083126 8
58643.999457 8
58713.249329 8
58730.262212 8
58738.860277 9
58741.529272 8
58766.657434 7
58767.872467 7
58869.001391 7
58870.699493 8
59041.800103 8
59053.756207 8
59107.372575 8
59115.301618 8
59124.897790 8
59147.232295 9
59237.912959 9
59249.260456 10
59384.482856 10
59388.508763 11
59398.912302 11
59415.903460 11
59455.108997 10
59458.161184 10
59480.205908 9
59480.336387 10
59511.049130 10
59520.809385 11
59686.849557 11
59692.777816 12
59703.842840 12
59732.130769 11
59745.046029 10
59749.255785 10
59872.570549 10
59874.891009 10
59886.252136 9
59911.294274 10
59917.895221 10
59917.953120 11
59938.511521 10
59943.892540 11
59985.887053 10
59997.619083 11
60033.697533 11
60039.931611 12
60139.595545 11
60151.157720 12
60158.098952 12
60171.211498 12
60211.270781 11
60218.140461 11
60231.072687 11
60246.320220 11
60262.644161 11
60297.919379 12
60330.537161 11
60332.333580 12
60618.144620 11
60627.304402 11
60642.270524 10
60660.756203 10
60889.365786 9
60891.088723 10
60900.678594 9
60901.364464 10
60944.277636 10
60952.220202 11
60998.392743 10
61000.487319 10
61004.510776 10
61006.815343 11
61025.596963 10
61038.463569 10
61091.444941 9
61092.460801 9
61122.111124 9
61129.451350 9
61167.980691 9
61172.661034 9
61215.469229 9
61240.691325 10
61316.031020 10
61323.529417 10
61328.669097 10
61328.908379 9
61496.860379 9
61498.561951 9
61509.267916 9
61519.069018 10
61570.668891 9
61592.743624 10
61596.257758 10
61636.328540 10
61641.637144 10
61642.275027 10
61752.004302 10
61752.006222 11
61813.902200 10
61834.790904 10
61852.433352 11
61855.413625 12
61859.950528 12
61860.160108 12
61864.222982 12
61869.818393 12
61936.366527 11
61940.074410 11
61977.627164 10
61985.695856 10
62005.239957 10
62006.122650 10
62055.622862 9
62062.876870 10
62063.347066 10
62070.402099 9
62139.846899 9
62144.938978 9
62218.896870 8
62223.570423 9
62290.738800 9
62308.804277 10
62314.857719 10
62315.574793 9
62445.607043 8
62457.723683 8
62521.173153 8
62524.402825 9
62726.091659 8
62726.952640 9
62750.754017 9
62759.556088 9
62823.449899 9
62849.817154 10
62852.856256 10
62860.808994 11
62870.062758 12
62887.301854 12
62889.253094 12
62890.101452 11
62892.750710 11
62926.264577 11
62972.308947 10
62974.222419 10
63556.676944 10
63560.085759 11
63647.093385 10
63652.453061 10
63756.900450 9
63766.294016 9
63803.845611 9
63804.591283 10
64055.520590 10
64055.981911 11
64065.939977 11
64067.074977 12
64255.919140 12
64256.575738 12
64257.460346 13
64269.205477 12
64379.282502 12
64386.664829 12
64420.802947 11
64427.280188 12
64549.508362 12
64566.424291 12
64595.348936 11
64602.983129 11
64615.460714 10
64615.971533 10
64626.994843 10
64651.871060 10
64698.313448 10
64699.137976 11
64724.668415 11
64725.656570 11
64895.348425 10
64909.688101 10
65049.306277 10
65057.390614 10
65172.424650 10
65178.366709 10
65179.117255 10
65198.563599 10
65221.049217 10
65222.913706 11
65244.808463 11
65274.658378 12
65279.772996 12
65287.517222 12
65290.630731 11
65300.709340 11
65305.747022 11
65306.568695 11
65530.717176 11
65536.067162 11
65562.892536 11
65563.009726 12
65584.044943 12
65591.722997 13
65772.931072 12
65774.985362 13
65802.698443 13
65808.294008 14
65838.346607 13
65842.982027 14
65987.864631 14
66018.796286 15
66158.000030 15
66184.567547 16
66231.903206 16
66242.554960 17
66248.992383 16
66255.333748 16
66269.182897 15
66284.303312 16
66364.773118 16
66366.290745 16
66368.433346 17
66369.224920 16
66458.104847 16
66462.278805 16
66492.986220 16
66501.742134 16
66515.502055 16
66518.243288 16
66553.204921 16
66557.620451 15
66597.693143 15
66606.132557 15
66632.937254 15
66633.699170 15
66701.597269 14
66703.087937 15
66715.318273 15
66728.329721 15
66795.833595 14
66815.520890 15
66863.424276 15
66885.085384 16
66911.577541 15
66929.699794 16
66966.456464 16
66982.571311 17
67129.868567 17
67134.936532 17
67209.459432 17
67211.943046 18
67328.618800 17
67342.784238 18
67379.112012 17
67380.920665 18
67388.172059 18
67406.450145 18
67453.901917 18
67457.655844 19
67487.841558 19
67507.729195 19
67526.008168 18
67540.344144 19
67606.900659 19
67610.308443 20
67684.408942 19
67692.417056 19
67727.055589 18
67733.986119 19
67765.613231 19
67773.962212 20
67794.980333 20
67797.831859 20
67816.894220 20
67817.392324 21
67850.222362 21
67853.002687 22
67871.406846 22
67888.094252 22
67903.218931 22
67921.114142 23
67955.154140 23
67959.124019 24
67998.045359 23
68009.518876 24
68127.154684 24
68127.830709 24
68205.356678 24
68205.587435 25
68205.959665 25
68207.934943 25
68215.600292 24
68222.188041 24
68272.504707 23
68275.661719 24
68415.757435 24
68432.939330 25
68809.575997 25
68821.642425 25
68827.773029 25
68833.609387 26
68878.377575 26
68884.030031 26
68986.382542 26
68993.744283 26
69046.379608 25
69062.405821 25
69169.475709 25
69172.558896 25
69203.874171 26
69204.628551 25
69247.328329 24
69254.838181 24
69266.911961 23
69269.108939 23
69396.577278 22
69403.186839 22
69643.720847 22
69654.277963 23
69733.035316 23
69743.863077 23
69762.213266 23
69763.153153 23
69786.344196 23
69820.853495 24
69880.353798 24
69893.228473 24
69906.784262 24
69913.351947 23
69937.676084 22
69937.828174 22
70034.015454 21
70044.200051 21
70076.795897 20
70080.305297 20
70250.398433 20
70256.211538 21
70350.332225 20
70354.128751 21
70379.718511 21
70389.961278 21
70402.703279 21
70404.264860 21
70458.091794 21
70470.822863 22
70478.080700 23
70495.018712 23
70520.354990 23
70535.350475 24
70567.158470 24
70567.545602 23
70595.884041 23
70598.284994 24
70662.725528 23
70665.529054 23
70703.264409 23
70751.150351 24
70765.445824 23
70772.190980 23
70814.522142 22
70815.355483 22
70824.446919 22
70831.825413 22
70877.872718 21
70879.012694 22
70895.748221 22
70901.896308 23
71085.714847 22
71090.831274 22
71205.996308 21
71210.549052 22
71245.198301 22
71258.236382 22
71385.829910 22
71391.402481 22
71414.659895 21
71418.414954 21
71439.791410 20
71444.470805 20
71527.018845 20
71536.732877 21
71591.397791 20
71595.474200 20
71606.327574 21
71616.968349 20
71633.825065 20
71649.434368 20
71693.077582 19
71700.507974 19
71714.803240 19
71716.226168 19
71731.628333 18
71736.001142 19
71739.757994 19
71744.178869 18
71848.188308 18
71857.675503 19
71867.105578 20
71874.814376 19
71883.089498 18
71885.330861 18
71929.807024 17
71932.172620 17
71992.981715 16
72002.790179 16
72014.442984 16
72019.026192 17
72104.796974 16
72163.956355 17
72204.573338 16
72205.236748 16
72214.597982 16
72218.917386 17
72225.563951 17
72274.974463 18
72331.543958 18
72334.657328 18
72349.788517 18
72363.768845 19
72377.218743 19
72377.978756 19
72394.440862 20
72397.336585 20
72442.494827 19
72448.754043 19
72467.321314 19
72471.489052 20
72560.401758 20
72560.834774 20
72659.757311 19
72660.517108 20
72762.184823 19
72768.162906 19
72861.705101 18
72862.252859 18
72880.062221 18
72881.477553 19
72904.466002 19
72915.765964 19
72985.127095 19
72987.633513 20
73269.092546 20
73275.224922 20
73351.140480 19
73352.689558 19
73365.928393 19
73368.408420 19
73386.311030 18
73392.364640 18
73400.129081 17
73422.732878 17
73435.495998 16
73438.807547 17
73554.506666 16
73559.760392 16
73619.368572 16
73633.817948 17
73655.129466 16
73656.163064 17
73665.709676 18
73682.477086 17
73685.317796 17
73686.591139 17
73702.828817 18
73706.412007 18
73794.489904 18
73820.073751 18
73844.117501 18
73846.907814 18
73889.995661 17
73890.369061 18
73911.162430 18
73922.566698 18
73994.631915 18
74004.628010 19
74110.137961 19
74110.756091 20
74111.699664 20
74122.480574 20
74175.186908 20
74175.234740 21
74251.353610 20
74257.917549 21
74305.548973 21
74309.840492 22
74333.161647 22
74335.517546 22
74345.171078 21
74353.168435 21
74354.152848 21
74355.844929 21
74363.612398 21
74397.759323 20
74544.967170 20
74546.228596 20
74632.348581 20
74644.143461 21
74649.249376 21
74652.083522 22
74654.332616 21
74655.867531 21
74697.980092 20
74707.794578 21
74714.000840 21
74714.030626 21
74743.959900 20
74744.976327 20
74770.877610 20
74773.250817 21
75090.002150 20
75092.344339 20
75098.125809 20
75100.710618 20
75101.679960 20
75110.813603 20
75119.714134 20
75136.042582 21
75163.771850 20
75176.501298 21
75187.899796 21
75203.318933 22
75229.235094 21
75231.876789 21
75277.227028 20
75287.927483 21
75386.680710 21
75387.279466 22
75409.407921 22
75422.328819 22
75512.695146 22
75515.811014 22
75538.448439 22
75539.121165 23
75558.490278 23
75569.379750 23
75635.045183 22
75640.631357 22
75659.573380 22
75669.818923 23
75736.596889 22
75748.746571 23
75897.574689 23
75906.266729 24
75906.594176 24
75916.827717 24
75992.266818 24
76005.652807 25
76071.857326 24
76078.466433 24
76082.954287 24
76097.482396 25
76107.826590 25
76126.383771 25
76191.423102 24
76194.529769 25
76234.492555 25
76246.432055 25
76331.768068 24
76341.462377 25
76347.492922 25
76348.790916 26
76447.823593 25
76450.718748 25
76463.649284 24
76478.037452 25
76557.069752 25
76580.367465 26
76587.620577 26
76590.998138 26
76598.715292 25
76599.816455 25
76622.222278 24
76632.868628 24
76659.990994 23
76660.547469 24
76680.828520 24
76682.992291 24
76685.797920 23
76687.061557 24
76727.600924 23
76740.631131 24
76776.584657 23
76791.417734 24
76853.717543 23
76861.610812 24
76902.356553 24
76905.638483 24
76929.055586 24
76936.933530 24
77161.699102 23
77186.561009 24
77212.532501 23
77223.636126 24
77292.952180 24
77293.786453 24
77310.976766 23
77321.081928 23
77422.925830 23
77428.288199 24
77443.985279 25
77449.722969 25
77631.932990 24
77635.380840 25
77759.715807 25
77766.673484 25
77772.565819 26
77778.950777 26
77859.646544 26
77876.473064 27
78109.651599 26
78114.519997 26
78122.582571 26
78129.919903 26
78170.895867 25
78172.859326 25
78172.863447 24
78173.526528 24
78196.493218 24
78209.172085 25
78273.503018 25
78284.568180 25
78290.502268 25
78298.328243 25
78304.248601 25
78341.237528 26
78350.644859 25
78366.050351 26
78366.731834 25
78422.499419 24
78431.994960 23
78432.208825 23
78540.478857 22
78552.387388 23
78751.035957 22
78779.071509 23
78812.139620 22
78826.355919 23
79014.613291 22
79019.587415 22
79057.980339 21
79070.465398 22
79079.332366 22
79086.307224 23
79116.682692 22
79129.135695 23
79238.909964 22
79239.309887 22
79354.813626 21
79380.991778 22
79419.913558 21
79422.379379 21
79571.482618 20
79587.822054 20
79681.607431 20
79691.417367 20
79698.403953 19
79718.106627 19
79748.581262 18
79749.092957 19
79859.869273 18
79871.082446 18
79898.429503 18
79914.085335 19
79925.258584 18
79927.621578 18
79999.847834 18
80002.960906 19
80066.004317 18
80077.851603 19
80188.825242 18
80191.498920 18
80261.860675 17
80287.644432 17
80290.423702 17
80302.001693 17
80311.570730 17
80316.722607 16
80351.164038 16
80360.285973 16
80368.848773 16
80378.916645 17
80454.792515 17
80458.395074 17
80539.205392 16
80543.970011 17
80605.904912 16
80629.573820 16
80695.183140 16
80702.061361 16
80772.032425 15
80773.206597 15
80784.825129 16
80784.947240 15
80890.412168 15
80901.742371 16
80960.983840 15
80963.766712 15
81090.480097 15
81106.511914 15
81117.481686 15
81119.835172 14
81161.335295 14
81167.118623 15
81170.331880 14
81171.143035 14
81180.632825 13
81181.596155 14
81211.534328 14
81215.826545 14
81216.891449 13
81242.450632 13
81363.018856 13
81363.877650 13
81415.451251 12
81437.910520 13
81506.688995 12
81508.720383 13
81514.371766 13
81524.054091 13
81530.126993 12
81538.885874 12
81589.605549 12
81604.557027 12
81776.068179 12
81780.910977 12
81825.630025 12
81828.042403 13
81849.312812 12
81868.142473 13
81878.442276 14
81889.131063 13
81907.078939 12
81915.022611 12
81915.733149 12
81916.351779 12
82035.341947 11
82036.372811 11
82113.914128 11
82118.922458 11
82128.623517 12
82133.189313 12
82148.210928 12
82148.563836 12
82183.304977 12
82217.541289 12
82253.094470 11
82279.481380 11
82342.853764 10
82347.778961 11
82445.141435 11
82455.218775 11
82663.585292 10
82669.624334 10
82686.188000 10
82690.542823 11
82728.360532 10
82734.013329 11
82744.830418 10
82745.489073 11
82858.909503 11
82874.714812 12
82910.618010 12
82913.787842 13
82980.583860 12
82985.261522 12
82989.796566 12
82990.104543 13
82992.492927 13
82992.814358 13
83006.606618 12
83011.904349 13
83107.358368 13
83115.699133 14
83175.167055 13
83181.731825 13
83320.314311 13
83330.675873 14
83372.736972 13
83372.773129 13
83413.251668 13
83413.626532 14
83439.517470 13
83445.424759 13
83445.871486 12
83461.522623 13
83549.778074 12
83573.701110 13
83634.386067 13
83636.187132 13
83660.143267 12
83697.584670 13
83709.939787 12
83714.896602 13
83754.693364 13
83755.249832 13
83759.794386 14
83759.832589 13
83787.111211 12
83793.301514 13
83901.139643 12
83908.011559 13
83938.642657 12
83941.094708 12
83948.748296 12
83957.765125 11
84010.535741 10
84025.973623 10
84035.818477 10
84044.746715 10
84052.277674 10
84061.958765 10
84111.872291 10
84120.355698 10
84129.845660 10
84153.411150 9
84202.355798 8
84212.578291 8
84271.561426 8
84293.912679 9
84299.494545 10
84323.234930 9
84323.394146 9
84338.695895 10
84344.189083 9
84358.740684 9
84501.869348 9
84512.471438 9
84538.764996 8
84543.141371 9
84560.740785 9
84569.806983 10
84570.944123 9
84572.758270 10
84576.039703 9
84585.438594 10
84588.029071 10
84593.405744 10
84683.776309 10
84687.199570 11
84725.791324 10
84725.953868 10
84729.595446 10
84746.762560 10
84747.620873 9
84749.718158 10
84752.249309 9
84763.133418 10
84774.024684 10
84774.046193 11
84786.692803 11
84801.471546 11
84957.528223 10
84958.262226 10
85102.032739 9
85104.383324 9
85123.963535 8
85128.544178 8
85130.393618 8
85142.160395 7
85169.433534 6
85170.905358 7
85204.934863 6
85205.208387 6
85214.566185 6
85216.294625 7
85231.754996 7
85243.919108 7
85255.437554 7
85261.291870 7
85261.681654 6
85267.294438 7
85298.790448 7
85305.308380 7
85312.636086 8
85313.340902 7
85314.512656 8
85317.563206 7
85506.683153 6
85509.472044 7
85581.421413 7
85586.689140 8
85598.954197 8
85615.677643 8
85676.244645 7
85706.150315 8
86046.928152 7
86055.909743 8
86201.358884 7
86208.037619 7
86229.569024 7
86236.052804 7
86322.255247 6
86330.005849 7
86342.879018 7
86408.179604 6
86464.357439 6
86464.567955 6
86482.245243 6
86496.779038 7
86513.741850 6
86516.058099 6
86525.904546 6
86540.172230 7
86555.177018 6
86557.752274 6
86601.059241 5
86609.149300 5
86623.713007 4
86625.227762 4
86704.524121 4
86706.994300 4
86716.763303 3
86718.130931 4
86718.807020 5
86727.288858 4
86730.781362 4
86744.192287 3
86746.240623 3
86756.519941 3
86770.889643 2
86781.588057 2
86836.656398 1
86843.681752 2
86848.128932 1
86871.424841 1
86945.028193 0
86954.845590 1
86985.326815 0
86986.825046 1
87071.164000 0
87074.362351 1
87099.261277 1
87117.545907 2
87132.564009 2
87149.550461 3
87288.669074 2
87302.731689 2
87373.649656 1
87392.157415 2
87400.276473 1
87427.860227 1
87517.392983 0
87555.836018 1
87778.959217 0
87784.933945 1
87795.681773 1
87800.347992 1
87844.176466 0
87848.495213 1
87956.296749 1
87956.982389 2
87985.804822 1
87994.826539 1
88077.150973 0
88083.547814 1
88199.294512 0
88204.214555 1
88218.148592 1
88223.983913 1
88273.221285 1
88284.797342 2
88290.715412 1
88292.705902 1
88348.811062 1
88358.451008 2
88369.833032 1
88375.051962 1
88377.124696 1
88378.010595 2
88401.542606 1
88407.568956 2
88569.217508 1
88576.446372 1
88587.075339 0
88611.535774 1
88694.078525 1
88696.509739 2
88706.112779 3
88710.352919 3
88722.598097 3
88723.687808 3
88737.642875 3
88739.136309 4
88758.389463 3
88762.071301 4
88793.358685 4
88802.304733 5
88820.043220 5
88824.909555 5
88963.843551 5
88967.149588 5
89018.626921 4
89050.847752 4
89101.301587 4
89105.739379 5
89166.865418 4
89168.826382 4
89177.860770 3
89184.366190 4
89185.744617 5
89216.528719 4
89233.194457 3
89233.974352 4
89237.636588 3
89238.407894 3
89432.368741 3
89452.091989 4
89487.858960 4
89489.143507 4
89656.843778 3
89668.667687 3
89829.669214 2
89835.444634 2
90164.920518 1
90170.918299 2
90195.642689 2
90210.852434 3
90223.742071 2
90228.226859 3
90239.791561 2
90249.988541 2
90289.888424 1
90290.676595 1
90352.071596 1
90355.173225 1
90424.841311 1
90427.370515 1
90476.410259 1
90476.851202 1
90478.303804 0
90481.045527 1
90576.131376 1
90580.435955 2
90597.923613 1
90598.570786 2
90695.237986 2
90720.456144 2
90729.469723 2
90742.410271 2
90768.065014 2
90771.375179 3
90951.289071 2
90954.115280 2
91026.111799 2
91026.930633 3
91035.701847 4
91036.158349 3
91048.219871 2
91054.732010 2
91167.563956 2
91171.094466 3
91205.723339 3
91214.933549 3
91257.458088 3
91258.661083 4
91490.921132 3
91502.227471 3
91573.597930 3
91576.853974 4
91593.361007 4
91602.007539 4
91655.833071 3
91657.343781 4
91664.626035 4
91672.733384 5
91709.669398 4
91710.040978 4
91787.159254 3
91789.522197 4
91794.342608 3
91795.259276 4
91812.940515 4
91823.226353 4
91915.184245 3
91927.639425 3
91956.835280 3
91967.574775 4
91972.218150 4
91986.749444 4
92071.124911 3
92079.079622 3
92174.747527 2
92186.075821 3
92325.549191 3
92325.869520 4
92332.716613 4
92339.837661 3
92384.116793 2
92388.985926 2
92441.137284 1
92462.255198 1
92633.850591 1
92637.757444 1
92665.829226 1
92665.850591 2
92726.190255 2
92747.795622 2
92810.267723 2
92813.384893 2
92832.633553 2
92834.565247 3
92869.390647 2
92880.108908 3
92923.531688 3
92934.102958 4
93031.495153 4
93034.671178 5
93051.076417 4
93055.227305 5
93071.529650 4
93099.723518 4
93234.488278 3
93246.438427 3
93258.289922 2
93258.307297 3
93261.720406 3
93284.888775 2
93343.862173 2
93345.350187 2
93352.312363 1
93370.375132 1
93887.407603 0
93905.944160 1
94023.473490 0
94040.955190 1
94052.410032 0
94055.230350 1
94108.942021 0
94120.160471 1
94322.995779 0
94326.597219 1
94333.078071 2
94335.348071 2
94335.714242 1
94346.482279 1
94406.276831 0
94420.632629 1
94428.572293 1
94429.997521 2
94437.189414 2
94448.846422 1
94511.151042 1
94515.141945 2
94563.288632 1
94568.350311 1
94932.294299 0
94951.951670 1
94958.580138 0
94959.249432 1
95456.772528 0
95468.212578 1
95607.684300 1
95614.729554 2
95756.792317 2
95776.435965 2
95795.301912 2
95801.283523 3
95831.857725 3
95836.911218 3
95839.398848 2
95844.387045 3
95867.083643 3
95881.198543 3
95887.500750 3
95895.013065 4
95917.315782 3
95931.180645 3
96124.376775 3
96125.658006 4
96156.038496 4
96160.642459 4
96171.015141 4
96176.348277 5
96180.408550 4
96185.873997 5
96317.231692 4
96320.202507 5
96580.291812 5
96581.469621 6
96629.963916 5
96634.110169 6
96662.788262 5
96676.985375 5
96766.096406 4
96766.749391 4
96834.501469 4
96845.084314 5
96849.055230 5
96863.442385 5
96894.831989 4
96895.870545 4
96909.628233 4
96917.619239 4
96982.522642 4
96997.830858 5
97032.951774 4
97035.706561 4
97092.932067 3
97097.152501 4
97154.170411 4
97161.238905 4
97233.664118 4
97237.069506 4
97257.947164 3
97263.091755 4
97299.572506 3
97304.826243 3
97352.515312 3
97369.641080 4
97379.514345 4
97385.420985 4
97470.072510 4
97485.764737 5
97495.212157 4
97495.382535 5
97510.474596 5
97512.555057 6
97595.337819 5
97633.987362 5
97670.974479 4
97671.877013 4
97688.391243 3
97709.814627 4
97817.821063 3
97822.998772 3
97830.180504 3
97832.681058 4
97839.419403 4
97843.089333 5
97876.406326 5
97881.178312 6
97892.892292 7
97894.394429 7
97904.020438 7
97918.788881 7
97930.106917 6
97945.642007 6
98010.908718 5
98011.824617 6
98013.399060 6
98016.507625 6
98111.400183 5
98115.712139 5
98156.662517 4
98157.869091 5
98173.563496 4
98192.953773 4
98193.730979 3
98195.189063 3
98230.462641 3
98232.699960 3
98340.513541 2
98341.512349 3
98397.098435 3
98397.531322 3
98645.360430 2
98646.421319 2
98796.060758 2
98804.603018 2
98901.093169 2
98911.349856 3
98913.965193 2
98917.010238 3
98939.180128 3
98942.019198 3
98959.854749 2
98970.317183 3
99018.833135 2
99021.280264 2
99066.972561 2
99071.218085 3
99094.648323 2
99096.233200 3
99105.010553 3
99126.211550 4
99127.804580 5
99152.052717 4
99259.487311 4
99273.124592 5
99447.757493 5
99448.631129 6
99504.866409 6
99508.147247 7
99600.435744 6
99610.178061 7
99625.173701 6
99636.345400 6
99653.349288 6
99657.441645 7
99658.102996 8
99664.809136 7
99738.915585 7
99747.092356 7
99795.263284 7
99795.326142 7
99807.371854 8
99821.038733 8
99822.915982 8
99827.075331 7
99827.269831 6
99827.744073 5
99864.814879 4
99896.635350 4
100000.000000 4
